nan,9258.0,7421.0,11492.0,7435.0,6836.0,5986.0,6491.0,0.0,7053.0
8566.0,9491.0,6806.0,6291.0,7262.0,5375.0,4713.0,6491.0,6551.0,7127.0
8291.0,7315.0,5772.0,5351.0,5179.0,3897.0,4358.0,7002.0,5768.0,5620.0
8562.0,8199.0,5385.0,4101.0,3381.0,3796.0,2956.0,3169.0,3828.0,5222.0
nan,6733.0,4120.0,3408.0,2108.0,519.0,1808.0,2609.0,3891.0,4676.0
6166.0,5005.0,4421.0,2327.0,1246.0,856.0,3783.0,3218.0,4888.0,5871.0
7146.0,5402.0,3535.0,3662.0,2241.0,2412.0,4508.0,4867.0,5041.0,6768.0
7241.0,6548.0,3806.0,3857.0,3353.0,5898.0,6023.0,6846.0,6235.0,6216.0
nan,5904.0,7519.0,4622.0,5944.0,6628.0,5925.0,6995.0,7852.0,7107.0
7869.0,6833.0,6000.0,5548.0,9674.0,9674.0,12733.0,11515.0,15190.0,10401.0
