nan,23575.0,25034.0,25558.0,26144.0,27401.0,28566.0,29573.0,30338.0,31045.0
22570.0,23500.0,24554.0,25256.0,26301.0,27218.0,28083.0,28375.0,18854.0,26524.0
22288.0,22909.0,24075.0,24243.0,14717.0,15294.0,23366.0,18139.0,18821.0,20390.0
21521.0,22156.0,22615.0,13948.0,13847.0,14972.0,23091.0,17532.0,19356.0,20585.0
nan,22705.0,12705.0,12647.0,13561.0,2128.0,17749.0,20995.0,20852.0,26444.0
10261.0,10516.0,13403.0,11514.0,238.0,328.0,1711.0,20220.0,20135.0,26178.0
9752.0,9502.0,10348.0,13587.0,864.0,1023.0,1023.0,20868.0,20158.0,0.0
8434.0,6793.0,8490.0,4507.0,1750.0,1748.0,1023.0,11709.0,12618.0,12511.0
nan,7095.0,8634.0,10153.0,2486.0,2205.0,11013.0,11013.0,11752.0,12343.0
11054.0,6993.0,7471.0,3925.0,4118.0,8377.0,10434.0,10703.0,10515.0,11063.0
