nan,8649.0,8273.0,8166.0,8748.0,9702.0,6448.0,7116.0,8277.0,8593.0
10142.0,7997.0,7185.0,7522.0,5673.0,6484.0,6009.0,9416.0,7457.0,8743.0
9213.0,7556.0,6871.0,5373.0,5982.0,4544.0,5350.0,5215.0,7385.0,12336.0
7381.0,6702.0,6713.0,4080.0,5034.0,3906.0,4591.0,5215.0,4158.0,5111.0
nan,5958.0,4262.0,3067.0,3731.0,3499.0,2206.0,3026.0,3918.0,4840.0
6935.0,5788.0,4331.0,3156.0,1342.0,954.0,1786.0,2486.0,11634.0,10662.0
7348.0,6410.0,4260.0,3587.0,1462.0,1802.0,7459.0,5740.0,11756.0,9595.0
5816.0,5759.0,4816.0,2728.0,2330.0,7591.0,5365.0,5740.0,7184.0,7868.0
nan,6119.0,4747.0,7545.0,5071.0,3924.0,4555.0,5893.0,7738.0,8539.0
6563.0,7725.0,6911.0,8084.0,8749.0,5710.0,0.0,6355.0,10458.0,9872.0
