nan,9890.0,9890.0,4866.0,5531.0,0.0,0.0,0.0,0.0,0.0
9194.0,9958.0,4866.0,4866.0,5531.0,4881.0,5669.0,0.0,0.0,0.0
6882.0,7680.0,4200.0,3695.0,4009.0,5106.0,4867.0,5553.0,0.0,0.0
6111.0,4376.0,3986.0,2667.0,4120.0,3433.0,4174.0,4650.0,5483.0,6340.0
nan,3798.0,3088.0,2576.0,979.0,1599.0,4282.0,5901.0,5710.0,6517.0
5544.0,4157.0,3227.0,1694.0,1237.0,158.0,4219.0,6700.0,7007.0,6820.0
5566.0,4546.0,4047.0,3002.0,4437.0,2580.0,3371.0,6832.0,7007.0,7007.0
6481.0,6816.0,4231.0,4470.0,4437.0,5158.0,3589.0,3589.0,3589.0,7007.0
nan,7393.0,4231.0,4470.0,4967.0,5673.0,6395.0,7112.0,7762.0,7762.0
8231.0,8258.0,8285.0,4705.0,5467.0,6193.0,6900.0,7628.0,7762.0,7762.0
