nan,25229.0,25266.0,15740.0,16317.0,24390.0,19128.0,20702.0,21649.0,27159.0
23056.0,13376.0,15188.0,14890.0,16705.0,18074.0,19144.0,20379.0,26165.0,25631.0
23729.0,13751.0,13701.0,14584.0,1348.0,18976.0,22018.0,21937.0,27177.0,0.0
11550.0,14525.0,14340.0,1271.0,500.0,807.0,21161.0,21304.0,0.0,0.0
nan,11361.0,10468.0,2027.0,15149.0,15149.0,21892.0,0.0,0.0,14861.0
7817.0,9350.0,5400.0,2863.0,2790.0,12037.0,12667.0,13284.0,13474.0,14721.0
7608.0,9775.0,4150.0,4487.0,9784.0,12037.0,12037.0,12705.0,13950.0,14553.0
8234.0,5420.0,4975.0,5350.0,9407.0,11458.0,11452.0,11445.0,12250.0,12890.0
nan,5396.0,9268.0,8925.0,8981.0,10200.0,11429.0,11188.0,12409.0,13724.0
13271.0,8586.0,7852.0,7133.0,7970.0,8897.0,9982.0,10778.0,11581.0,0.0
