nan,11160.0,10022.0,10115.0,6255.0,7272.0,7509.0,8739.0,9285.0,0.0
12559.0,5161.0,5064.0,5488.0,5291.0,6315.0,7235.0,7697.0,6507.0,7491.0
5350.0,4455.0,3746.0,3855.0,5406.0,4663.0,5465.0,4891.0,5788.0,6991.0
5065.0,4289.0,3191.0,2669.0,4975.0,4371.0,3457.0,4368.0,4553.0,4962.0
nan,4048.0,3139.0,2064.0,1329.0,3091.0,1953.0,2688.0,3232.0,4584.0
5295.0,4070.0,3340.0,1705.0,3413.0,2306.0,1692.0,2692.0,4183.0,5103.0
5398.0,4390.0,2961.0,3075.0,3960.0,6104.0,6924.0,5559.0,6077.0,5669.0
5199.0,6181.0,6225.0,5316.0,5186.0,6521.0,8088.0,6449.0,7565.0,9498.0
nan,5921.0,6824.0,8360.0,7597.0,9587.0,7983.0,8099.0,7718.0,9397.0
6801.0,6525.0,8256.0,8857.0,8505.0,9323.0,10127.0,8562.0,9296.0,9583.0
