nan,8658.0,7612.0,5783.0,0.0,7347.0,7458.0,8402.0,9435.0,11755.0
7639.0,7806.0,6244.0,4872.0,5684.0,0.0,7006.0,8214.0,8717.0,9840.0
0.0,6485.0,4190.0,3611.0,3425.0,4408.0,5473.0,6528.0,8254.0,9077.0
5821.0,4507.0,3851.0,2619.0,2583.0,3502.0,4336.0,5246.0,0.0,11879.0
nan,3615.0,2753.0,1840.0,795.0,3270.0,4778.0,5763.0,6440.0,0.0
7292.0,4337.0,3819.0,2911.0,6596.0,4604.0,4768.0,7003.0,5855.0,6587.0
5672.0,4816.0,4488.0,5658.0,8568.0,7879.0,6527.0,6675.0,6105.0,8873.0
6445.0,9187.0,5499.0,6796.0,8643.0,8057.0,10582.0,9724.0,9148.0,8234.0
nan,6812.0,6381.0,7666.0,8425.0,11059.0,10701.0,10671.0,9447.0,9047.0
8424.0,7820.0,7777.0,8044.0,8668.0,11496.0,10576.0,11513.0,10052.0,10591.0
