nan,41404.0,41404.0,41404.0,41404.0,41404.0,41404.0,1490.0,1490.0,51292.0
30392.0,41404.0,41404.0,41404.0,41404.0,41404.0,1490.0,1490.0,1490.0,4835.0
30680.0,31480.0,31728.0,31728.0,41404.0,1490.0,1490.0,1490.0,1490.0,4835.0
31057.0,31728.0,31728.0,31728.0,880.0,1490.0,1490.0,1490.0,1490.0,4835.0
nan,31728.0,31728.0,31728.0,203.0,1102.0,1490.0,1490.0,1490.0,4835.0
31728.0,31728.0,31728.0,657.0,308.0,598.0,1325.0,1490.0,3960.0,4791.0
31728.0,3194.0,2574.0,2029.0,606.0,9.0,820.0,1849.0,3628.0,4487.0
15587.0,3366.0,3057.0,2107.0,1168.0,1671.0,1494.0,2570.0,3344.0,4182.0
nan,16141.0,3270.0,2434.0,2814.0,2281.0,1940.0,2708.0,2859.0,3779.0
15096.0,16003.0,0.0,0.0,2814.0,2583.0,2113.0,2113.0,2859.0,2859.0
