nan,370.0,370.0,370.0,45659.0,45659.0,45659.0,45659.0,45659.0,45136.0
3920.0,3593.0,370.0,370.0,724.0,45659.0,45659.0,45659.0,45433.0,44882.0
3920.0,3593.0,370.0,370.0,724.0,1471.0,2278.0,4443.0,4443.0,44100.0
3920.0,3593.0,370.0,370.0,273.0,907.0,1915.0,2483.0,4221.0,4443.0
nan,3593.0,3532.0,370.0,370.0,724.0,1551.0,2335.0,3394.0,3690.0
3941.0,3686.0,2987.0,1745.0,370.0,376.0,1199.0,1995.0,3256.0,34296.0
4444.0,3793.0,2867.0,1929.0,1103.0,268.0,972.0,33077.0,33362.0,34622.0
5148.0,4222.0,2779.0,2113.0,1247.0,28949.0,29249.0,36919.0,35988.0,33182.0
nan,24137.0,25112.0,25689.0,33744.0,28493.0,30184.0,31123.0,34302.0,34331.0
22771.0,24530.0,24357.0,26097.0,27630.0,28951.0,29293.0,35560.0,35028.0,0.0
