nan,13734.0,16774.0,17591.0,9456.0,7401.0,8627.0,10422.0,11161.0,12123.0
14438.0,15569.0,16492.0,6879.0,6509.0,0.0,8983.0,10914.0,11776.0,13279.0
15054.0,14995.0,5898.0,6032.0,7102.0,0.0,0.0,0.0,12812.0,12978.0
15896.0,15317.0,5175.0,4231.0,5618.0,0.0,0.0,9133.0,14195.0,13866.0
nan,0.0,5995.0,3236.0,443.0,8182.0,8753.0,9133.0,15017.0,14688.0
0.0,5200.0,3333.0,6302.0,1038.0,7268.0,8061.0,8756.0,15436.0,15436.0
5304.0,4596.0,5295.0,4623.0,5853.0,6787.0,7862.0,9763.0,10544.0,10958.0
5959.0,6530.0,5822.0,5750.0,5772.0,6982.0,8775.0,9386.0,9476.0,9476.0
nan,12903.0,7724.0,7613.0,7382.0,8139.0,7816.0,9467.0,9476.0,9476.0
9577.0,8872.0,11667.0,8652.0,8415.0,12147.0,8217.0,9066.0,10086.0,10086.0
