nan,25418.0,21145.0,0.0,6043.0,0.0,6384.0,7828.0,8782.0,8004.0
25866.0,24906.0,0.0,0.0,5066.0,5378.0,4817.0,5942.0,7043.0,7331.0
25866.0,0.0,0.0,4590.0,4222.0,3881.0,3589.0,5295.0,6017.0,8139.0
8434.0,5928.0,5265.0,4451.0,5091.0,4483.0,2254.0,4186.0,6207.0,7030.0
nan,6511.0,5936.0,5724.0,616.0,3856.0,1860.0,3091.0,6629.0,5440.0
7762.0,6978.0,7567.0,7404.0,101.0,619.0,2620.0,2531.0,3321.0,5586.0
8242.0,8015.0,8353.0,8346.0,7825.0,7127.0,1501.0,3896.0,3549.0,3553.0
10246.0,11968.0,10024.0,0.0,7827.0,8197.0,9472.0,4835.0,4470.0,15193.0
nan,11884.0,10957.0,11781.0,12938.0,5905.0,5952.0,6668.0,7383.0,15193.0
11703.0,11890.0,12971.0,12454.0,13112.0,13932.0,11857.0,8808.0,12430.0,13482.0
