nan,24810.0,46730.0,46192.0,1821.0,1826.0,1833.0,1833.0,1840.0,1840.0
23754.0,24179.0,24426.0,1821.0,1821.0,1826.0,1833.0,1840.0,1840.0,2478.0
23648.0,23648.0,8945.0,1604.0,1821.0,1821.0,1826.0,1840.0,1991.0,2494.0
8945.0,8945.0,8945.0,1597.0,1597.0,1604.0,1821.0,1840.0,2478.0,2507.0
nan,8945.0,8945.0,7621.0,659.0,1322.0,1567.0,2224.0,2558.0,2584.0
8945.0,8945.0,7618.0,7621.0,149.0,38.0,554.0,3300.0,2688.0,6309.0
8887.0,8945.0,7618.0,7621.0,4889.0,168.0,493.0,5478.0,5047.0,6116.0
8060.0,7288.0,7494.0,5019.0,4889.0,1703.0,5977.0,4233.0,4649.0,5320.0
nan,8605.0,6347.0,4774.0,8173.0,2523.0,3006.0,3517.0,5130.0,5440.0
8444.0,7075.0,6316.0,5991.0,6880.0,8673.0,8738.0,9351.0,5745.0,13208.0
