nan,7147.0,7776.0,7348.0,9318.0,8464.0,9224.0,10431.0,16662.0,15121.0
6392.0,6230.0,5636.0,7118.0,7063.0,7647.0,8155.0,9025.0,9779.0,9787.0
6641.0,0.0,5514.0,4839.0,5735.0,7652.0,8799.0,9756.0,9647.0,9121.0
4806.0,4190.0,3852.0,5062.0,6832.0,5399.0,6469.0,9732.0,9292.0,8574.0
nan,3827.0,2696.0,2299.0,0.0,454.0,0.0,3353.0,4699.0,5759.0
5520.0,3730.0,7223.0,2162.0,1055.0,983.0,2277.0,3412.0,4114.0,5155.0
5343.0,4379.0,5125.0,4395.0,3315.0,2138.0,2752.0,3053.0,4194.0,5036.0
8611.0,4946.0,5616.0,4163.0,3386.0,3674.0,3756.0,3935.0,4749.0,5677.0
nan,6488.0,5819.0,5321.0,4606.0,4631.0,4731.0,5345.0,5310.0,6446.0
10838.0,11716.0,8346.0,7443.0,5974.0,6678.0,6617.0,5911.0,6240.0,6685.0
