nan,8096.0,7460.0,9639.0,9039.0,18184.0,8329.0,14983.0,10165.0,9494.0
9247.0,0.0,0.0,7796.0,6052.0,6455.0,6998.0,6652.0,6652.0,17035.0
4738.0,4950.0,0.0,5539.0,9034.0,4108.0,3393.0,6652.0,6652.0,7602.0
5248.0,4514.0,2506.0,1838.0,4302.0,3587.0,3230.0,5330.0,5642.0,5920.0
nan,4372.0,3620.0,3838.0,616.0,2354.0,1647.0,4501.0,4813.0,4752.0
5405.0,5749.0,5347.0,5226.0,2072.0,731.0,1502.0,2329.0,3657.0,4559.0
6359.0,0.0,5091.0,5154.0,1504.0,1845.0,2275.0,2954.0,3471.0,0.0
7411.0,7434.0,9800.0,12250.0,2746.0,3323.0,4191.0,3914.0,4799.0,5427.0
nan,8501.0,9457.0,11465.0,10730.0,0.0,0.0,5935.0,6655.0,6176.0
11104.0,9553.0,9957.0,10676.0,9357.0,9473.0,8549.0,6506.0,5826.0,6703.0
