nan,13148.0,13627.0,0.0,0.0,21935.0,21809.0,21419.0,21446.0,23374.0
11886.0,12303.0,14160.0,14386.0,21935.0,21935.0,21497.0,22278.0,22305.0,22333.0
12188.0,3858.0,3936.0,1420.0,885.0,1499.0,23134.0,23164.0,23195.0,23225.0
4853.0,4140.0,2420.0,1544.0,510.0,1499.0,23869.0,18877.0,18632.0,18387.0
nan,3644.0,10486.0,2023.0,940.0,7838.0,18271.0,18026.0,17787.0,17641.0
8213.0,9255.0,9990.0,10801.0,10984.0,10984.0,17410.0,17170.0,16936.0,17656.0
8268.0,9134.0,10096.0,0.0,0.0,14321.0,15067.0,27139.0,16598.0,18211.0
9888.0,9585.0,10094.0,0.0,0.0,13846.0,14591.0,15338.0,27027.0,18211.0
nan,11495.0,10736.0,12089.0,15227.0,13368.0,15085.0,16352.0,16352.0,16352.0
12879.0,14172.0,13579.0,12467.0,14361.0,14012.0,15288.0,16253.0,16352.0,16352.0
