nan,6370.0,5720.0,7033.0,6537.0,7344.0,8191.0,7621.0,8131.0,9016.0
6238.0,4887.0,4957.0,7424.0,7759.0,5406.0,5774.0,9311.0,8319.0,7794.0
6032.0,5067.0,8125.0,6955.0,5775.0,4531.0,4476.0,7754.0,6527.0,7198.0
6015.0,3751.0,2628.0,7611.0,2312.0,3252.0,4287.0,5289.0,7082.0,6901.0
nan,5332.0,4117.0,3019.0,892.0,937.0,10610.0,8998.0,8113.0,8432.0
6103.0,5773.0,4686.0,2035.0,1935.0,1929.0,2987.0,4520.0,5822.0,6541.0
0.0,6781.0,6317.0,4874.0,2957.0,3802.0,4757.0,4061.0,6235.0,6579.0
7717.0,6958.0,6260.0,5377.0,3983.0,3978.0,5415.0,5988.0,5364.0,6551.0
nan,7175.0,6502.0,6059.0,5342.0,5600.0,6403.0,7160.0,6521.0,6845.0
8642.0,8122.0,7418.0,6952.0,6088.0,6814.0,7681.0,7738.0,7321.0,8629.0
