nan,6919.0,7322.0,8860.0,8361.0,6996.0,4770.0,5140.0,6335.0,6533.0
6025.0,6042.0,6592.0,5498.0,6381.0,4515.0,4036.0,4533.0,5962.0,6918.0
7783.0,5081.0,3495.0,4224.0,4334.0,3051.0,2682.0,3547.0,4345.0,6913.0
6899.0,4141.0,3235.0,3193.0,2015.0,1520.0,2221.0,3723.0,3992.0,11058.0
nan,4687.0,2723.0,1723.0,2061.0,619.0,1620.0,2508.0,4507.0,4610.0
6173.0,6248.0,3524.0,1688.0,2605.0,1208.0,3261.0,5331.0,5268.0,5704.0
6654.0,4933.0,5961.0,3132.0,3357.0,2483.0,2659.0,5250.0,5029.0,10058.0
7869.0,5319.0,3850.0,6034.0,3996.0,5788.0,5457.0,5475.0,10773.0,10936.0
nan,5291.0,5348.0,5048.0,6213.0,5128.0,6081.0,8134.0,12399.0,11747.0
6966.0,6158.0,6339.0,5997.0,6466.0,5724.0,7576.0,7497.0,12619.0,10772.0
