nan,16387.0,17257.0,17541.0,20234.0,19387.0,20802.0,22115.0,22497.0,23529.0
14245.0,15844.0,16106.0,16938.0,0.0,0.0,21111.0,22378.0,22400.0,24537.0
13394.0,13668.0,0.0,0.0,0.0,21964.0,21316.0,22378.0,23442.0,24346.0
12639.0,14310.0,14454.0,22003.0,22003.0,21540.0,20991.0,22156.0,23442.0,24817.0
nan,4004.0,1480.0,474.0,7974.0,23003.0,23015.0,23045.0,23076.0,25363.0
3413.0,2346.0,1480.0,592.0,7974.0,23819.0,23949.0,18882.0,18637.0,19575.0
3529.0,2502.0,2091.0,1499.0,7974.0,18522.0,18276.0,18039.0,17709.0,19405.0
9215.0,10197.0,10944.0,11052.0,1499.0,17661.0,17422.0,17189.0,17709.0,19176.0
nan,10439.0,10759.0,11052.0,14601.0,15348.0,26873.0,16876.0,18265.0,18947.0
14157.0,0.0,0.0,0.0,14125.0,14871.0,27471.0,16484.0,18279.0,18721.0
