nan,9215.0,9215.0,5003.0,6141.0,6141.0,6141.0,5196.0,8294.0,8444.0
6920.0,6259.0,5003.0,5003.0,6141.0,6141.0,5041.0,5199.0,5199.0,8290.0
6632.0,9473.0,4916.0,3996.0,5158.0,5986.0,5041.0,5199.0,4416.0,5676.0
5200.0,5587.0,5914.0,3110.0,0.0,2353.0,4373.0,4100.0,4416.0,5606.0
nan,4230.0,3152.0,2376.0,2532.0,2118.0,4247.0,2984.0,3661.0,4638.0
4902.0,3802.0,2821.0,1743.0,870.0,590.0,3785.0,4423.0,4854.0,6549.0
9489.0,3770.0,7697.0,5667.0,4878.0,4920.0,3160.0,3685.0,4767.0,7582.0
7741.0,7996.0,7107.0,6470.0,4816.0,3952.0,4339.0,4511.0,5545.0,6648.0
nan,7956.0,7908.0,6711.0,6284.0,5212.0,6861.0,6675.0,5802.0,6954.0
9973.0,9514.0,8274.0,8087.0,6317.0,5687.0,8634.0,8899.0,7573.0,7398.0
