nan,56302.0,56337.0,75482.0,75482.0,75482.0,75482.0,75482.0,75482.0,75475.0
56302.0,56302.0,56302.0,41941.0,41941.0,42553.0,42553.0,42553.0,42553.0,42553.0
56302.0,85.0,85.0,85.0,41672.0,41672.0,41672.0,41672.0,41672.0,41672.0
192.0,85.0,85.0,85.0,25673.0,41672.0,41672.0,41672.0,41672.0,41662.0
nan,85.0,85.0,85.0,25673.0,25673.0,41672.0,41672.0,41541.0,41541.0
192.0,192.0,85.0,85.0,25673.0,25673.0,25673.0,41541.0,41541.0,41541.0
192.0,192.0,85.0,85.0,25673.0,25673.0,25673.0,25673.0,41541.0,40330.0
280.0,192.0,192.0,85.0,25673.0,25673.0,25673.0,25673.0,26906.0,25952.0
nan,355.0,192.0,85.0,25673.0,25673.0,25673.0,7669.0,27077.0,26142.0
1158.0,776.0,355.0,192.0,25673.0,25673.0,25673.0,7669.0,27248.0,26332.0
