nan,10551.0,8407.0,7834.0,8688.0,10290.0,9363.0,7552.0,6925.0,6867.0
9260.0,7356.0,6732.0,7305.0,8179.0,8993.0,8648.0,6922.0,6258.0,5589.0
6929.0,5972.0,5779.0,6954.0,4494.0,3953.0,9459.0,6787.0,3934.0,4709.0
7299.0,4955.0,5404.0,5020.0,4096.0,3147.0,2966.0,2707.0,3635.0,5707.0
nan,4443.0,4172.0,3697.0,3866.0,657.0,1622.0,4972.0,3724.0,5582.0
5993.0,5810.0,3222.0,1924.0,691.0,7449.0,6281.0,5380.0,5898.0,5661.0
6802.0,4574.0,6968.0,2488.0,2034.0,7464.0,6977.0,6570.0,7503.0,7098.0
6336.0,4930.0,3932.0,6502.0,0.0,8419.0,8173.0,7511.0,8946.0,8076.0
nan,6900.0,4593.0,7249.0,6523.0,8171.0,8809.0,10471.0,10174.0,10547.0
12091.0,7141.0,6003.0,6096.0,9263.0,8138.0,8449.0,9892.0,10911.0,0.0
