nan,9161.0,6999.0,6321.0,6805.0,8038.0,8878.0,12806.0,7764.0,11912.0
10441.0,8214.0,7916.0,4936.0,5590.0,9846.0,9399.0,6815.0,7408.0,7108.0
6977.0,8434.0,8418.0,4981.0,4630.0,5486.0,4027.0,4134.0,5345.0,5992.0
6108.0,5577.0,4258.0,3356.0,4076.0,3491.0,3059.0,3721.0,4451.0,4893.0
nan,3968.0,2684.0,1859.0,4121.0,1560.0,1997.0,2813.0,3638.0,4558.0
5270.0,4040.0,3204.0,2608.0,888.0,851.0,2042.0,2931.0,4133.0,5307.0
5984.0,4954.0,3942.0,2824.0,1803.0,1935.0,3662.0,3962.0,3706.0,8018.0
7253.0,7643.0,3866.0,6722.0,2532.0,3548.0,4268.0,5316.0,9144.0,9203.0
nan,8895.0,4607.0,5923.0,4781.0,4270.0,5236.0,5229.0,8276.0,9703.0
9498.0,7279.0,6324.0,6378.0,5855.0,5844.0,6128.0,6526.0,8473.0,10574.0
