nan,8889.0,0.0,0.0,0.0,0.0,16859.0,17025.0,18418.0,18994.0
9080.0,8015.0,0.0,0.0,0.0,3230.0,18106.0,17891.0,18738.0,19920.0
8271.0,8204.0,8864.0,9231.0,2751.0,3230.0,18928.0,18598.0,19669.0,19970.0
7590.0,7570.0,3085.0,2215.0,2107.0,2755.0,1726.0,1726.0,20036.0,20036.0
nan,4491.0,4284.0,2707.0,823.0,614.0,1352.0,1726.0,20036.0,20036.0
11162.0,6466.0,4812.0,5920.0,6804.0,7687.0,8205.0,8205.0,1726.0,20036.0
8123.0,7886.0,7484.0,6074.0,7033.0,8196.0,8205.0,8205.0,8205.0,10266.0
11758.0,9354.0,11871.0,12525.0,7430.0,8280.0,8815.0,10266.0,10266.0,10266.0
nan,12629.0,12263.0,12293.0,8431.0,8706.0,9573.0,10266.0,10266.0,10266.0
14851.0,13394.0,13044.0,12068.0,12068.0,10451.0,10298.0,10266.0,10266.0,10266.0
