nan,6570.0,5517.0,5363.0,8040.0,7709.0,6027.0,6204.0,10038.0,9010.0
6764.0,5922.0,5074.0,8614.0,9653.0,6461.0,5791.0,4995.0,5949.0,6965.0
6743.0,5291.0,4209.0,3224.0,8484.0,2721.0,3701.0,4855.0,5619.0,7823.0
5862.0,5872.0,4431.0,4128.0,0.0,1872.0,3043.0,11088.0,9693.0,8806.0
nan,4152.0,6238.0,5110.0,785.0,1198.0,2263.0,3567.0,3995.0,6677.0
0.0,0.0,5289.0,4681.0,3404.0,2511.0,2045.0,3045.0,3944.0,6224.0
7678.0,7192.0,5424.0,4604.0,3424.0,2906.0,2343.0,5013.0,6373.0,5232.0
8245.0,6710.0,5673.0,5649.0,4350.0,3787.0,3959.0,4624.0,5745.0,6578.0
nan,7245.0,6719.0,6493.0,5772.0,4719.0,4964.0,5841.0,6184.0,7087.0
8526.0,8364.0,8199.0,6861.0,6287.0,5882.0,6193.0,0.0,7284.0,7616.0
