nan,85.0,41941.0,41941.0,41941.0,41941.0,41941.0,41941.0,41941.0,42553.0
85.0,85.0,85.0,41672.0,41672.0,41672.0,41672.0,41672.0,41672.0,41672.0
85.0,85.0,85.0,25673.0,41672.0,41672.0,41672.0,41672.0,41541.0,41541.0
85.0,85.0,85.0,25673.0,25673.0,41672.0,41553.0,41541.0,41541.0,40708.0
nan,85.0,85.0,25673.0,25673.0,25673.0,41541.0,41541.0,40584.0,40319.0
192.0,85.0,85.0,25673.0,25673.0,25673.0,25673.0,41541.0,40328.0,39697.0
192.0,192.0,85.0,25673.0,25673.0,25673.0,25673.0,26819.0,25867.0,25484.0
355.0,192.0,85.0,25673.0,25673.0,25673.0,7705.0,26990.0,26057.0,25484.0
nan,355.0,192.0,25673.0,25673.0,25673.0,7669.0,27161.0,26248.0,25484.0
1523.0,1173.0,763.0,25673.0,25673.0,6880.0,7669.0,27331.0,26438.0,25573.0
