nan,5822.0,4688.0,4688.0,4558.0,6309.0,5855.0,6553.0,13934.0,11923.0
10991.0,5884.0,4999.0,4341.0,4361.0,4916.0,6638.0,4635.0,13666.0,13426.0
10991.0,5936.0,5655.0,4760.0,4719.0,3700.0,3690.0,3767.0,6488.0,12823.0
10110.0,6726.0,6170.0,3643.0,2772.0,3277.0,2961.0,4217.0,5335.0,7327.0
nan,8778.0,9264.0,2416.0,2416.0,1209.0,1869.0,3357.0,4877.0,8174.0
10278.0,6801.0,5129.0,8470.0,3210.0,2157.0,1921.0,3351.0,8187.0,8311.0
10600.0,6145.0,5366.0,5967.0,5009.0,2293.0,2834.0,3351.0,10578.0,10385.0
11353.0,11842.0,5621.0,6585.0,8030.0,8178.0,10620.0,4011.0,5851.0,6473.0
nan,12658.0,13743.0,7456.0,8069.0,9806.0,10242.0,11004.0,5449.0,6044.0
13919.0,13589.0,14090.0,15160.0,9538.0,9104.0,9715.0,11783.0,11992.0,5449.0
