nan,9604.0,8859.0,7779.0,9872.0,10619.0,10934.0,8620.0,7063.0,7944.0
10210.0,0.0,7957.0,6882.0,10926.0,10512.0,10210.0,10738.0,5972.0,6160.0
8174.0,7502.0,7795.0,6165.0,5592.0,9726.0,9664.0,8407.0,8605.0,4748.0
7065.0,6999.0,8209.0,6001.0,3575.0,4213.0,2128.0,2759.0,3528.0,4760.0
nan,5115.0,2626.0,4924.0,126.0,584.0,1429.0,2621.0,4039.0,4734.0
4630.0,4233.0,2313.0,1432.0,615.0,3569.0,4950.0,4626.0,6739.0,5804.0
4315.0,4090.0,4378.0,3483.0,2805.0,4575.0,5713.0,7509.0,7459.0,6692.0
4742.0,4441.0,4624.0,3971.0,5684.0,5724.0,5999.0,6925.0,9278.0,7995.0
nan,10233.0,6698.0,5805.0,6371.0,6492.0,9004.0,9603.0,9220.0,11052.0
8706.0,9785.0,7079.0,6146.0,7974.0,7738.0,8556.0,9363.0,10588.0,11205.0
