nan,6689.0,6771.0,6842.0,6980.0,8810.0,7420.0,6716.0,8310.0,8919.0
7147.0,6309.0,5654.0,6157.0,6766.0,6415.0,6603.0,6721.0,7843.0,8489.0
8111.0,8164.0,4615.0,5855.0,5885.0,5734.0,4798.0,5239.0,6213.0,7369.0
9340.0,5800.0,4943.0,3767.0,0.0,3403.0,3890.0,4315.0,5368.0,7406.0
nan,5071.0,4116.0,2926.0,1489.0,2614.0,3755.0,4100.0,4984.0,0.0
5552.0,5105.0,3304.0,2265.0,1518.0,1201.0,2026.0,2926.0,4686.0,6274.0
5372.0,5469.0,4947.0,3990.0,2602.0,2315.0,3127.0,3091.0,4466.0,9596.0
6091.0,5275.0,4503.0,4922.0,3922.0,3046.0,3965.0,4269.0,4326.0,7968.0
nan,6442.0,6811.0,5680.0,5628.0,4894.0,5049.0,5826.0,5428.0,5839.0
7205.0,6496.0,6793.0,8010.0,8822.0,8023.0,7146.0,7529.0,7178.0,6363.0
