nan,9690.0,8755.0,7804.0,8900.0,7964.0,7683.0,7841.0,7059.0,8319.0
9207.0,8783.0,7743.0,7172.0,5807.0,5089.0,6819.0,6624.0,6986.0,8163.0
9105.0,8672.0,7447.0,6321.0,5273.0,4692.0,4454.0,5471.0,6525.0,7270.0
8863.0,8002.0,7204.0,2531.0,1913.0,2196.0,3840.0,4435.0,5582.0,7732.0
nan,3842.0,3669.0,1655.0,846.0,1292.0,3286.0,4035.0,5064.0,6444.0
6056.0,3916.0,3616.0,2062.0,1838.0,2099.0,2590.0,3438.0,4198.0,5490.0
5912.0,4767.0,3950.0,2676.0,2320.0,2378.0,4952.0,4571.0,6267.0,5698.0
6240.0,7311.0,4779.0,3833.0,3030.0,4246.0,6774.0,7762.0,6494.0,6715.0
nan,6801.0,5633.0,4926.0,4085.0,4643.0,4542.0,5899.0,6804.0,7525.0
8707.0,7956.0,6716.0,6137.0,5159.0,5240.0,6751.0,6018.0,7348.0,7735.0
