nan,4680.0,3897.0,2491.0,2552.0,2920.0,3052.0,3960.0,4749.0,5604.0
5270.0,4371.0,3494.0,2508.0,1619.0,1979.0,2847.0,3721.0,4591.0,5479.0
5018.0,4023.0,3347.0,2524.0,977.0,632.0,2642.0,3624.0,4312.0,5354.0
8909.0,3737.0,3251.0,2541.0,155.0,21503.0,21503.0,3527.0,4063.0,5147.0
nan,3702.0,3155.0,21503.0,21503.0,21503.0,21503.0,21503.0,3835.0,4989.0
8909.0,8909.0,3062.0,21503.0,21503.0,21503.0,21503.0,21503.0,21503.0,4832.0
8909.0,8909.0,21503.0,21503.0,21503.0,21503.0,21503.0,21503.0,21503.0,21503.0
8909.0,8909.0,21503.0,21503.0,21503.0,21503.0,21503.0,21503.0,21503.0,21503.0
nan,52783.0,52783.0,21503.0,21503.0,21503.0,21503.0,21503.0,21503.0,21503.0
52783.0,52783.0,52783.0,56127.0,56127.0,56127.0,56127.0,56127.0,21503.0,21503.0
