nan,9591.0,7627.0,7428.0,7981.0,6443.0,12192.0,11528.0,10120.0,9935.0
9249.0,7463.0,7166.0,0.0,6172.0,6691.0,7198.0,11503.0,0.0,8392.0
8786.0,7746.0,6196.0,5565.0,5098.0,4926.0,7198.0,4930.0,5841.0,6384.0
8604.0,8255.0,6988.0,5671.0,4221.0,3376.0,3000.0,4406.0,5016.0,5784.0
nan,0.0,9364.0,9823.0,9549.0,2125.0,4721.0,0.0,0.0,0.0
5686.0,7396.0,8280.0,8995.0,1160.0,646.0,6766.0,2985.0,2985.0,11641.0
6055.0,5511.0,3373.0,2034.0,1531.0,1218.0,10180.0,2985.0,11188.0,12049.0
9875.0,4159.0,4475.0,3052.0,7652.0,8635.0,9677.0,10175.0,11057.0,11931.0
nan,9384.0,7219.0,6512.0,7133.0,8340.0,9022.0,10483.0,11312.0,12096.0
9682.0,8043.0,7376.0,6681.0,7689.0,8703.0,9557.0,10410.0,11048.0,12096.0
