nan,7976.0,8352.0,7095.0,5223.0,6141.0,5748.0,4868.0,4836.0,13800.0
6045.0,5322.0,9585.0,6343.0,4691.0,4429.0,4174.0,4122.0,5192.0,5942.0
6148.0,5293.0,4245.0,3108.0,4029.0,3284.0,5034.0,5729.0,5699.0,6281.0
4895.0,4015.0,3616.0,2564.0,2168.0,1776.0,2793.0,3504.0,6637.0,9621.0
nan,4039.0,2733.0,1598.0,1026.0,1235.0,2097.0,2344.0,6810.0,6510.0
6157.0,5011.0,3399.0,1844.0,968.0,2788.0,1840.0,3579.0,4511.0,6475.0
6050.0,6651.0,3708.0,3940.0,1667.0,2960.0,2623.0,3626.0,4512.0,5420.0
7893.0,5605.0,4558.0,5127.0,5054.0,4133.0,4234.0,3888.0,4668.0,8560.0
nan,6772.0,5368.0,5847.0,6083.0,5967.0,4751.0,4034.0,4961.0,5819.0
9020.0,7123.0,7072.0,7493.0,7194.0,6950.0,7102.0,9780.0,8589.0,6728.0
