nan,10325.0,21274.0,22110.0,22275.0,23675.0,23784.0,24188.0,26478.0,26255.0
9288.0,11675.0,11993.0,11993.0,22342.0,22342.0,24547.0,24547.0,26478.0,26478.0
10325.0,11151.0,11993.0,11993.0,22342.0,22342.0,24547.0,24547.0,24547.0,26478.0
6887.0,7771.0,7859.0,7859.0,7859.0,24547.0,24547.0,24547.0,24547.0,24547.0
nan,3521.0,3103.0,3103.0,8600.0,8600.0,24547.0,24547.0,24547.0,24547.0
6339.0,2986.0,391.0,8600.0,8600.0,8600.0,8600.0,0.0,0.0,0.0
1562.0,1082.0,215.0,8600.0,8600.0,8600.0,0.0,0.0,0.0,0.0
12543.0,1873.0,1720.0,8600.0,8600.0,8600.0,0.0,0.0,0.0,0.0
nan,2573.0,2557.0,2440.0,13731.0,0.0,0.0,0.0,0.0,0.0
11183.0,11495.0,8341.0,8341.0,13731.0,13731.0,0.0,0.0,0.0,0.0
