nan,9410.0,6743.0,6628.0,6912.0,7125.0,6702.0,8504.0,7686.0,9181.0
10180.0,7345.0,6146.0,5367.0,5840.0,5373.0,5568.0,4957.0,7060.0,6640.0
7696.0,7009.0,5377.0,4710.0,5137.0,5637.0,4801.0,4467.0,5008.0,5947.0
7435.0,5829.0,5364.0,3088.0,2154.0,2515.0,3890.0,3478.0,4171.0,4894.0
nan,4145.0,3476.0,2155.0,1657.0,1672.0,4991.0,3621.0,5209.0,6235.0
6219.0,4394.0,2637.0,2996.0,1306.0,704.0,5304.0,5152.0,5355.0,6902.0
6112.0,5826.0,2815.0,2350.0,1744.0,5163.0,5157.0,6018.0,6606.0,7338.0
6142.0,4994.0,5808.0,3045.0,4174.0,5809.0,5103.0,6168.0,8217.0,9825.0
nan,5100.0,5202.0,3884.0,7991.0,7991.0,13053.0,11832.0,13437.0,10793.0
6236.0,5485.0,5209.0,6566.0,7501.0,10617.0,13113.0,12333.0,12045.0,17613.0
