nan,15534.0,15762.0,15862.0,6140.0,6026.0,0.0,0.0,0.0,13350.0
17018.0,16475.0,15958.0,5897.0,4464.0,5601.0,0.0,0.0,6087.0,14784.0
18174.0,0.0,0.0,6587.0,3393.0,5119.0,5785.0,5529.0,6050.0,15629.0
0.0,0.0,4884.0,3554.0,3974.0,4511.0,3790.0,4795.0,5447.0,7709.0
nan,4380.0,4354.0,1845.0,961.0,2566.0,3245.0,5114.0,6511.0,7263.0
5347.0,4637.0,4918.0,5185.0,968.0,427.0,3813.0,4697.0,5581.0,6430.0
6311.0,5166.0,7554.0,2366.0,1908.0,5760.0,4020.0,4086.0,5544.0,6430.0
7024.0,7633.0,3524.0,3697.0,5630.0,4101.0,6619.0,4232.0,5210.0,6173.0
nan,9069.0,9861.0,4217.0,4715.0,6618.0,6323.0,5653.0,6015.0,6606.0
9275.0,0.0,0.0,10381.0,7826.0,7501.0,6832.0,9426.0,9426.0,7713.0
