nan,7446.0,5410.0,5758.0,8779.0,9269.0,10277.0,9672.0,8771.0,10808.0
10779.0,5023.0,5245.0,4986.0,6307.0,6860.0,11249.0,10007.0,8181.0,7034.0
9943.0,5603.0,3874.0,0.0,7877.0,7383.0,5608.0,6033.0,6003.0,6015.0
10730.0,4267.0,3103.0,2827.0,2001.0,1455.0,4575.0,5072.0,4771.0,6132.0
nan,3951.0,3030.0,2084.0,1021.0,505.0,1898.0,3479.0,3655.0,5703.0
5298.0,5075.0,4529.0,4227.0,987.0,857.0,2047.0,3614.0,4974.0,4654.0
6033.0,5770.0,4254.0,3491.0,3093.0,1864.0,2641.0,4309.0,4759.0,7703.0
6724.0,6833.0,5222.0,4548.0,3744.0,4279.0,3949.0,3774.0,7232.0,6685.0
nan,7216.0,5641.0,5072.0,4629.0,4312.0,5519.0,8479.0,8243.0,8514.0
10459.0,7699.0,7469.0,6033.0,5628.0,4924.0,5214.0,8456.0,9829.0,10522.0
