nan,6820.0,7825.0,5198.0,6369.0,7480.0,7616.0,8499.0,9369.0,9464.0
7758.0,4483.0,3798.0,4746.0,5937.0,6614.0,7635.0,9310.0,9251.0,9464.0
5593.0,4929.0,3793.0,3113.0,2470.0,3135.0,4002.0,8628.0,9396.0,8754.0
6180.0,5054.0,2875.0,2452.0,2083.0,3038.0,3701.0,4111.0,4111.0,5748.0
nan,6050.0,3675.0,3376.0,625.0,2680.0,0.0,0.0,4526.0,5272.0
7916.0,6480.0,6886.0,3814.0,2872.0,625.0,0.0,0.0,4051.0,4796.0
8652.0,9720.0,7002.0,7700.0,7615.0,4017.0,2755.0,2804.0,3696.0,5441.0
9195.0,8005.0,6698.0,5780.0,4619.0,4072.0,5023.0,4706.0,5301.0,5355.0
nan,8102.0,6551.0,6238.0,5504.0,5062.0,4563.0,3996.0,10656.0,9362.0
9282.0,8984.0,8118.0,7236.0,8341.0,6601.0,5544.0,6283.0,7590.0,7219.0
