nan,11306.0,10737.0,9248.0,0.0,9564.0,8691.0,9055.0,9901.0,10475.0
11868.0,12477.0,9411.0,8515.0,10264.0,8296.0,7924.0,8302.0,9226.0,9231.0
11259.0,10242.0,9574.0,8056.0,7470.0,6791.0,7128.0,7754.0,7718.0,0.0
12116.0,4964.0,4878.0,5393.0,5648.0,6761.0,7038.0,5968.0,6160.0,5980.0
nan,4406.0,3490.0,4253.0,4795.0,6495.0,1420.0,2270.0,4340.0,5662.0
5083.0,4359.0,2984.0,1415.0,1035.0,1112.0,2030.0,4335.0,4403.0,5823.0
4642.0,4011.0,2791.0,2392.0,3377.0,3042.0,3341.0,4391.0,5141.0,5615.0
5234.0,4007.0,3782.0,3617.0,4373.0,5128.0,4512.0,4592.0,6271.0,7517.0
nan,4998.0,4969.0,4582.0,5464.0,6429.0,9070.0,7897.0,6936.0,7555.0
6083.0,5828.0,5936.0,7237.0,6990.0,9774.0,9531.0,8452.0,9664.0,11617.0
