nan,11973.0,11258.0,11940.0,10603.0,10115.0,11010.0,9938.0,10992.0,9348.0
10682.0,10440.0,10814.0,12111.0,8918.0,9785.0,10436.0,10925.0,8927.0,9108.0
9210.0,9500.0,8072.0,9160.0,8409.0,11317.0,10517.0,11102.0,8298.0,7550.0
8334.0,8516.0,7581.0,7844.0,7686.0,11340.0,9615.0,9147.0,9628.0,4149.0
nan,6126.0,5602.0,6305.0,7138.0,448.0,1150.0,2175.0,3269.0,4114.0
6057.0,5083.0,5016.0,3413.0,3835.0,80.0,1090.0,1743.0,5077.0,11724.0
6130.0,5204.0,2850.0,1986.0,1159.0,459.0,8495.0,7304.0,6071.0,5899.0
5528.0,4076.0,3274.0,3835.0,1696.0,8568.0,8381.0,7836.0,8894.0,7183.0
nan,4539.0,4181.0,4472.0,7545.0,7719.0,9409.0,8743.0,14284.0,14883.0
9507.0,7643.0,6816.0,5811.0,6925.0,8062.0,8925.0,10518.0,13607.0,14429.0
