nan,6607.0,6607.0,6916.0,6916.0,5588.0,5591.0,4809.0,8678.0,8719.0
7429.0,6404.0,5976.0,6515.0,5653.0,5433.0,5591.0,4809.0,6159.0,7617.0
6679.0,5636.0,4048.0,0.0,2839.0,4876.0,4514.0,4805.0,6039.0,6927.0
5932.0,4901.0,4012.0,3043.0,1855.0,2345.0,3434.0,4279.0,5118.0,8170.0
nan,4824.0,4514.0,4039.0,4139.0,1995.0,2727.0,3710.0,5631.0,5415.0
5804.0,4913.0,3888.0,3086.0,1845.0,1548.0,1970.0,3205.0,5791.0,5024.0
7214.0,5298.0,4669.0,3215.0,2307.0,2747.0,2972.0,3848.0,5106.0,7414.0
7003.0,6502.0,5111.0,3940.0,3082.0,5072.0,4901.0,5870.0,5320.0,7386.0
nan,6640.0,5441.0,4871.0,9864.0,7007.0,7117.0,5809.0,5835.0,6681.0
8465.0,7345.0,6767.0,5857.0,5215.0,5509.0,7044.0,6940.0,6899.0,7537.0
