nan,21079.0,20927.0,13917.0,13917.0,13917.0,0.0,0.0,0.0,0.0
10561.0,11313.0,21799.0,21646.0,13917.0,0.0,0.0,0.0,0.0,0.0
9416.0,9728.0,9323.0,9323.0,3333.0,3333.0,0.0,0.0,0.0,0.0
8587.0,8668.0,9378.0,9533.0,3333.0,195.0,5238.0,5919.0,0.0,0.0
nan,8475.0,6989.0,2900.0,3211.0,195.0,5471.0,5716.0,6100.0,0.0
7595.0,5250.0,3767.0,2296.0,1770.0,758.0,3959.0,4424.0,5197.0,5740.0
7856.0,4410.0,3514.0,2362.0,1481.0,2062.0,3116.0,3819.0,4697.0,5820.0
6190.0,5140.0,3811.0,3599.0,2640.0,3235.0,3539.0,4526.0,6857.0,7314.0
nan,5278.0,5173.0,3687.0,3957.0,5638.0,4774.0,5528.0,7139.0,7314.0
0.0,6204.0,6850.0,4669.0,4908.0,5378.0,6089.0,5989.0,5989.0,5989.0
