nan,16187.0,16187.0,14634.0,6969.0,6388.0,11550.0,11577.0,11604.0,13439.0
13011.0,12770.0,13553.0,14515.0,15034.0,12405.0,12436.0,12466.0,12497.0,13953.0
11821.0,12639.0,13753.0,14463.0,15034.0,13124.0,13370.0,13615.0,2674.0,4513.0
8269.0,9572.0,14198.0,15182.0,14966.0,3168.0,2922.0,2684.0,2674.0,4284.0
nan,8760.0,9602.0,9681.0,9681.0,2301.0,2067.0,2131.0,2846.0,4056.0
7994.0,8763.0,0.0,0.0,611.0,135.0,881.0,1668.0,3245.0,3827.0
7249.0,0.0,0.0,1830.0,1086.0,341.0,405.0,968.0,3245.0,3686.0
5357.0,4202.0,3434.0,2310.0,1565.0,4499.0,5767.0,5767.0,5767.0,3686.0
nan,5485.0,3997.0,4243.0,3472.0,4738.0,5667.0,5667.0,5767.0,0.0
6300.0,5881.0,5132.0,4695.0,11880.0,10752.0,9432.0,9432.0,0.0,0.0
