nan,7252.0,7801.0,8581.0,10193.0,11790.0,11995.0,11725.0,14882.0,15054.0
7967.0,6542.0,7074.0,10945.0,10966.0,9960.0,11895.0,12438.0,13491.0,15789.0
5610.0,6562.0,7120.0,4149.0,10594.0,8802.0,11523.0,11521.0,12946.0,14421.0
8030.0,4162.0,3470.0,4060.0,4935.0,8240.0,6898.0,11712.0,18404.0,13071.0
nan,4045.0,2702.0,6083.0,1413.0,6884.0,7832.0,8446.0,18814.0,18874.0
9444.0,9881.0,6171.0,1407.0,2067.0,3273.0,3839.0,9867.0,10703.0,11357.0
10739.0,10796.0,11686.0,1836.0,1787.0,2883.0,3420.0,4472.0,10403.0,10403.0
11981.0,11651.0,12197.0,13068.0,2702.0,2842.0,3553.0,5349.0,5275.0,5275.0
nan,12441.0,13376.0,13479.0,3114.0,3372.0,3776.0,5917.0,5743.0,5369.0
21145.0,21443.0,13479.0,13479.0,13479.0,3986.0,3986.0,5917.0,5917.0,5917.0
