nan,10491.0,9607.0,10212.0,10974.0,10122.0,9965.0,8860.0,7018.0,8388.0
7624.0,10048.0,9137.0,9973.0,9397.0,10210.0,8059.0,7724.0,5795.0,6479.0
6947.0,8789.0,7776.0,7965.0,8916.0,9301.0,9719.0,4888.0,4072.0,5067.0
5497.0,5936.0,7072.0,8221.0,11063.0,5943.0,5100.0,4669.0,5068.0,4630.0
nan,4156.0,3831.0,4962.0,302.0,530.0,3102.0,4208.0,3726.0,4568.0
6088.0,4051.0,4069.0,2675.0,5590.0,4309.0,6674.0,7935.0,5452.0,5867.0
6387.0,3856.0,3152.0,4841.0,5297.0,4956.0,7422.0,6827.0,7588.0,6715.0
7118.0,14345.0,6146.0,6406.0,6062.0,6835.0,7507.0,9356.0,7894.0,11345.0
nan,7072.0,12542.0,7774.0,8020.0,7726.0,8146.0,9350.0,10511.0,11214.0
11433.0,14028.0,9181.0,9102.0,8417.0,9238.0,11239.0,10957.0,10505.0,11044.0
