nan,8262.0,8729.0,8157.0,13378.0,9888.0,10456.0,7129.0,7910.0,9099.0
6645.0,6378.0,6777.0,5746.0,4643.0,4967.0,6466.0,6858.0,7471.0,9215.0
5817.0,5247.0,3770.0,4474.0,4280.0,4902.0,5651.0,3215.0,5091.0,4937.0
4607.0,4635.0,3579.0,3140.0,0.0,2197.0,2067.0,2965.0,4254.0,4806.0
nan,5099.0,2611.0,1720.0,1065.0,660.0,1708.0,3162.0,4160.0,5460.0
4844.0,3746.0,2823.0,2231.0,848.0,3066.0,2641.0,3332.0,4196.0,5305.0
4876.0,3756.0,2875.0,3380.0,2092.0,3732.0,3116.0,3129.0,4302.0,5162.0
4541.0,4470.0,4216.0,2923.0,3038.0,3570.0,4881.0,4687.0,4373.0,0.0
nan,8292.0,4190.0,4154.0,5079.0,0.0,5624.0,6566.0,5952.0,5644.0
6898.0,5691.0,6002.0,6962.0,5208.0,6041.0,5355.0,6589.0,8076.0,8579.0
