nan,7546.0,7546.0,16965.0,16965.0,16965.0,16965.0,29848.0,29848.0,29848.0
10156.0,10156.0,10156.0,10156.0,10156.0,10156.0,16965.0,16965.0,48232.0,48232.0
10156.0,10156.0,10156.0,10156.0,10156.0,10156.0,10156.0,48310.0,48310.0,48310.0
35.0,10156.0,10156.0,10156.0,10156.0,10156.0,10156.0,48310.0,48310.0,48310.0
nan,35.0,35.0,10156.0,10156.0,10156.0,10156.0,51074.0,51027.0,51027.0
35.0,35.0,35.0,35.0,10156.0,10156.0,10156.0,51228.0,51228.0,51228.0
17429.0,35.0,35.0,35.0,35.0,35.0,10156.0,51306.0,51265.0,51228.0
17645.0,17429.0,35.0,35.0,35.0,56252.0,56252.0,52240.0,52205.0,52170.0
nan,17985.0,17665.0,35.0,56252.0,56252.0,56252.0,56252.0,52321.0,52321.0
18071.0,18071.0,18071.0,56145.0,56252.0,56252.0,56252.0,56252.0,56337.0,52321.0
