nan,5619.0,4209.0,3543.0,5697.0,6502.0,7252.0,11699.0,11874.0,11874.0
7660.0,6851.0,4823.0,5103.0,2142.0,6947.0,7677.0,7677.0,11874.0,11874.0
7995.0,7789.0,5203.0,5103.0,1637.0,905.0,187.0,548.0,1261.0,1376.0
8852.0,8899.0,8926.0,1839.0,1111.0,395.0,329.0,1050.0,1376.0,1376.0
nan,9788.0,9818.0,1317.0,597.0,108.0,847.0,1376.0,1376.0,1376.0
10627.0,10868.0,11113.0,14962.0,16829.0,606.0,1376.0,1376.0,1376.0,1376.0
11474.0,11719.0,14962.0,14962.0,16829.0,17391.0,17859.0,18661.0,1376.0,1376.0
23855.0,23619.0,14962.0,16109.0,16829.0,17460.0,18236.0,18797.0,18797.0,18797.0
nan,13846.0,14601.0,15916.0,16735.0,17813.0,18614.0,18797.0,18797.0,18797.0
14504.0,13867.0,15532.0,15892.0,16506.0,18190.0,18797.0,18797.0,18797.0,39719.0
