nan,9511.0,13052.0,11850.0,8760.0,7866.0,7410.0,7096.0,14172.0,12385.0
8689.0,7895.0,8706.0,7140.0,7508.0,6605.0,6247.0,8111.0,10501.0,11756.0
7131.0,5804.0,5501.0,4567.0,3971.0,4395.0,5568.0,4954.0,13201.0,12289.0
7051.0,4814.0,4504.0,3267.0,3114.0,4907.0,5756.0,2852.0,3571.0,5535.0
nan,5147.0,3165.0,2218.0,1522.0,7132.0,1958.0,3417.0,3480.0,4467.0
7444.0,4191.0,3433.0,2469.0,866.0,604.0,1541.0,2437.0,3874.0,8737.0
6359.0,4305.0,3247.0,3030.0,2741.0,2471.0,2944.0,3901.0,5631.0,5202.0
5495.0,4855.0,3537.0,3137.0,2898.0,3081.0,3296.0,4945.0,6521.0,6465.0
nan,4822.0,4231.0,5399.0,5565.0,7739.0,9085.0,6134.0,9947.0,9601.0
8010.0,6631.0,5623.0,5943.0,7055.0,7830.0,7150.0,8770.0,8294.0,9297.0
