nan,7844.0,10874.0,11374.0,8398.0,7376.0,9434.0,8890.0,6563.0,7570.0
6785.0,7576.0,8386.0,9096.0,8662.0,8637.0,6324.0,6205.0,5785.0,7202.0
5398.0,0.0,9603.0,3818.0,3468.0,4086.0,4066.0,4972.0,5504.0,6556.0
4519.0,4280.0,3397.0,3345.0,2513.0,2384.0,3047.0,4457.0,4138.0,4777.0
nan,3085.0,2609.0,1281.0,1049.0,1214.0,1963.0,2767.0,3808.0,4910.0
5580.0,3497.0,3091.0,1666.0,600.0,1519.0,2449.0,5183.0,5075.0,5543.0
4914.0,4049.0,4081.0,2263.0,2062.0,2686.0,3104.0,5597.0,4540.0,5642.0
5385.0,5723.0,3338.0,3912.0,3125.0,3652.0,4172.0,7009.0,7564.0,9683.0
nan,4910.0,4289.0,3725.0,5008.0,6347.0,6295.0,6966.0,8230.0,9116.0
7210.0,5642.0,4796.0,5331.0,7921.0,7593.0,8700.0,7940.0,10972.0,11065.0
