nan,4276.0,2587.0,2587.0,2750.0,2857.0,2942.0,2942.0,2942.0,2942.0
4631.0,4235.0,1780.0,2159.0,2587.0,2750.0,2942.0,2942.0,2942.0,25508.0
4568.0,4014.0,3685.0,1419.0,1812.0,2216.0,2942.0,2942.0,3650.0,25633.0
4505.0,3939.0,3309.0,668.0,1096.0,1435.0,1844.0,2738.0,3493.0,4335.0
nan,3664.0,2717.0,1644.0,452.0,422.0,1608.0,2441.0,3335.0,4210.0
4359.0,3252.0,2525.0,1660.0,777.0,619.0,1403.0,2345.0,3090.0,4085.0
8051.0,2950.0,2429.0,1677.0,1339.0,1680.0,1801.0,2248.0,2841.0,3890.0
8051.0,2879.0,2333.0,1801.0,1801.0,1801.0,1801.0,1801.0,2592.0,3733.0
nan,2709.0,2237.0,1801.0,1801.0,1801.0,1801.0,1801.0,1801.0,3575.0
8051.0,8051.0,1801.0,1801.0,1801.0,1801.0,1801.0,1801.0,1801.0,1801.0
