nan,8287.0,7786.0,6597.0,5218.0,5676.0,4560.0,5397.0,8706.0,9310.0
6538.0,5911.0,6599.0,7525.0,5182.0,3648.0,3543.0,4390.0,4892.0,8634.0
6776.0,7632.0,4380.0,4715.0,3773.0,2781.0,2916.0,3582.0,7805.0,7582.0
5573.0,4517.0,3342.0,3883.0,1635.0,2156.0,2945.0,4031.0,9073.0,7029.0
nan,3786.0,3110.0,1848.0,2791.0,555.0,579.0,4553.0,8519.0,7887.0
5201.0,6455.0,8005.0,3146.0,5408.0,1228.0,2331.0,3066.0,10552.0,10587.0
6928.0,6549.0,7282.0,8158.0,9649.0,11250.0,11596.0,12126.0,11033.0,11404.0
9201.0,7664.0,8862.0,9901.0,9476.0,11375.0,11853.0,12805.0,12277.0,13407.0
nan,8912.0,11380.0,10466.0,10874.0,10815.0,12118.0,12907.0,13409.0,13034.0
10364.0,9523.0,10571.0,11915.0,12461.0,11275.0,12089.0,12922.0,14849.0,14629.0
