nan,7376.0,5857.0,5549.0,5991.0,0.0,7576.0,6375.0,6217.0,6862.0
6459.0,6186.0,5422.0,4379.0,5252.0,4943.0,8506.0,4268.0,7180.0,7362.0
5346.0,4897.0,5979.0,3508.0,5701.0,4636.0,3342.0,3886.0,5561.0,6475.0
5604.0,4721.0,3499.0,2236.0,1739.0,2396.0,2430.0,4470.0,4705.0,5801.0
nan,4173.0,3368.0,2044.0,1018.0,742.0,1960.0,3174.0,4415.0,6000.0
5582.0,5103.0,3774.0,3940.0,4475.0,1293.0,2120.0,3435.0,3879.0,5715.0
6088.0,5367.0,4455.0,4937.0,4777.0,3032.0,2772.0,4592.0,4718.0,5802.0
9236.0,6883.0,6921.0,6996.0,4288.0,3528.0,3564.0,4020.0,4751.0,5541.0
nan,7760.0,7551.0,6678.0,5471.0,4588.0,4215.0,4720.0,5245.0,6466.0
9274.0,9071.0,8106.0,7221.0,0.0,4874.0,5820.0,6255.0,6665.0,6567.0
