nan,5972.0,6082.0,5455.0,5243.0,5281.0,5291.0,5833.0,7617.0,9206.0
6455.0,5417.0,4786.0,4201.0,4159.0,4061.0,4301.0,5462.0,6573.0,8020.0
5947.0,4662.0,3560.0,3338.0,2855.0,3363.0,3521.0,4859.0,5991.0,7393.0
5168.0,4080.0,3030.0,2051.0,1711.0,1946.0,2898.0,3882.0,6775.0,6261.0
nan,3624.0,3444.0,3772.0,663.0,1441.0,2351.0,3255.0,4236.0,5200.0
4835.0,4848.0,4634.0,4307.0,1149.0,647.0,0.0,3793.0,4489.0,5521.0
0.0,0.0,3974.0,3044.0,2403.0,1699.0,3950.0,3926.0,4203.0,5210.0
0.0,4326.0,4428.0,3499.0,4180.0,2545.0,3429.0,4521.0,5015.0,5188.0
nan,6078.0,6196.0,4426.0,5265.0,4457.0,4593.0,5980.0,6465.0,5393.0
8302.0,7234.0,6009.0,5562.0,4582.0,4806.0,5033.0,6356.0,7451.0,6893.0
