nan,12258.0,12759.0,15326.0,14729.0,14729.0,16519.0,17140.0,17815.0,18681.0
13075.0,13250.0,13250.0,14911.0,14911.0,14911.0,14911.0,17335.0,17815.0,20714.0
9053.0,13075.0,13250.0,14911.0,14911.0,14911.0,14911.0,17430.0,17815.0,20878.0
1086.0,359.0,9052.0,14911.0,14911.0,14911.0,14911.0,17430.0,20878.0,20878.0
nan,9052.0,9052.0,9052.0,9052.0,14911.0,14911.0,14911.0,20878.0,20878.0
58.0,9052.0,9052.0,9052.0,9052.0,9052.0,14911.0,14911.0,20878.0,20878.0
9052.0,9052.0,9052.0,9052.0,9052.0,9052.0,42895.0,42895.0,42895.0,20878.0
9052.0,9052.0,9052.0,9052.0,42895.0,42895.0,42895.0,42895.0,46239.0,46239.0
nan,20173.0,20173.0,42688.0,42895.0,42895.0,42895.0,42895.0,46239.0,46239.0
20173.0,20173.0,20173.0,42186.0,42895.0,42895.0,42895.0,42895.0,46239.0,46239.0
