nan,19431.0,18336.0,16600.0,15718.0,15709.0,15639.0,5045.0,0.0,0.0
20912.0,19563.0,20357.0,16859.0,16463.0,15807.0,0.0,4575.0,5548.0,0.0
15687.0,21011.0,22399.0,22903.0,17325.0,0.0,2843.0,3283.0,4940.0,5813.0
14845.0,22582.0,21623.0,22135.0,0.0,2077.0,2077.0,3500.0,4307.0,7087.0
nan,22647.0,21668.0,0.0,1320.0,840.0,2131.0,4378.0,4864.0,6014.0
14604.0,5215.0,2645.0,1983.0,624.0,791.0,1822.0,3886.0,4810.0,7467.0
5215.0,5215.0,3210.0,3110.0,2291.0,4527.0,7173.0,3415.0,3713.0,7867.0
4636.0,4636.0,3846.0,3362.0,4154.0,3860.0,3495.0,5936.0,3898.0,6435.0
nan,5107.0,4126.0,4670.0,5178.0,6282.0,5810.0,4590.0,6863.0,6616.0
0.0,6062.0,6046.0,6592.0,0.0,6040.0,6266.0,7766.0,8326.0,7313.0
