nan,49162.0,1252.0,1252.0,1245.0,1238.0,1238.0,1087.0,11372.0,11698.0
27606.0,1257.0,1257.0,1252.0,1245.0,1238.0,1238.0,600.0,11372.0,11698.0
12024.0,1474.0,1257.0,1257.0,1245.0,1238.0,1087.0,584.0,11372.0,11698.0
12024.0,1481.0,1481.0,1272.0,1252.0,1224.0,584.0,571.0,11372.0,11698.0
nan,3208.0,2420.0,1756.0,1502.0,615.0,494.0,10848.0,11368.0,11698.0
10697.0,10700.0,3228.0,2992.0,2350.0,91.0,444.0,9388.0,10848.0,11595.0
10697.0,10700.0,3237.0,3247.0,1381.0,8557.0,8119.0,9289.0,10056.0,11070.0
10700.0,7968.0,5916.0,4754.0,2827.0,7425.0,8032.0,8481.0,10056.0,19135.0
nan,7599.0,6332.0,5383.0,6054.0,7200.0,8441.0,8519.0,17774.0,19499.0
8895.0,10023.0,10173.0,11491.0,11997.0,7540.0,8763.0,20532.0,19945.0,18222.0
