nan,22290.0,21503.0,21675.0,24221.0,17958.0,17217.0,0.0,6053.0,5949.0
14398.0,14286.0,22411.0,23666.0,24110.0,18736.0,0.0,0.0,4500.0,6102.0
12287.0,13409.0,23965.0,22928.0,23412.0,0.0,3538.0,3271.0,4397.0,5469.0
11301.0,13292.0,23965.0,22986.0,0.0,0.0,2057.0,3462.0,5696.0,6199.0
nan,13292.0,4184.0,1764.0,1130.0,921.0,2649.0,2993.0,4827.0,6174.0
17457.0,9358.0,3605.0,2355.0,1661.0,590.0,5995.0,8790.0,4229.0,5458.0
7654.0,9081.0,3605.0,2969.0,2616.0,2865.0,3010.0,5061.0,5949.0,5469.0
7165.0,8219.0,5172.0,2969.0,3337.0,3325.0,4974.0,4472.0,6175.0,8613.0
nan,4977.0,5709.0,4952.0,5279.0,0.0,4780.0,4929.0,6417.0,6815.0
7047.0,5929.0,6261.0,6340.0,5967.0,6819.0,8413.0,8396.0,6166.0,6881.0
