nan,42727.0,42895.0,42895.0,46816.0,46816.0,46816.0,49335.0,52783.0,52783.0
42516.0,42895.0,42895.0,42895.0,42895.0,46816.0,46816.0,46816.0,52783.0,52783.0
42895.0,42895.0,42895.0,42895.0,42895.0,42895.0,46816.0,6529.0,52783.0,52783.0
42895.0,42895.0,42895.0,42895.0,42895.0,6529.0,6529.0,6529.0,5882.0,5882.0
nan,33219.0,42895.0,42895.0,6529.0,6529.0,6529.0,6529.0,5882.0,5882.0
33219.0,33219.0,33219.0,393.0,6529.0,6529.0,6529.0,6529.0,5882.0,5882.0
33219.0,33219.0,33219.0,1550.0,172.0,6529.0,6529.0,6529.0,5882.0,5882.0
33219.0,33219.0,2097.0,1706.0,675.0,6529.0,6529.0,5187.0,5882.0,5882.0
nan,3724.0,2301.0,1916.0,1409.0,452.0,6529.0,4923.0,5714.0,5882.0
4703.0,4117.0,3522.0,2418.0,1680.0,2724.0,3748.0,4573.0,5410.0,5882.0
