nan,42895.0,42895.0,42895.0,42895.0,46816.0,46816.0,46816.0,52783.0,52783.0
42895.0,42895.0,42895.0,42895.0,42895.0,42895.0,6529.0,6529.0,52783.0,52783.0
42895.0,42895.0,42895.0,42895.0,42895.0,6529.0,6529.0,6529.0,5882.0,5882.0
33024.0,33219.0,33219.0,42895.0,6529.0,6529.0,6529.0,6529.0,5882.0,5882.0
nan,33219.0,33219.0,456.0,6529.0,6529.0,6529.0,6529.0,5882.0,5882.0
33219.0,33219.0,33219.0,1550.0,235.0,6529.0,6529.0,6529.0,5882.0,5882.0
33219.0,33219.0,2097.0,1752.0,738.0,12.0,6529.0,5149.0,5882.0,5882.0
33219.0,3724.0,2301.0,1982.0,1415.0,516.0,812.0,4879.0,5676.0,5882.0
nan,4125.0,3543.0,2499.0,1784.0,2684.0,3707.0,4534.0,5371.0,5882.0
17759.0,4607.0,3819.0,3861.0,3263.0,2922.0,3756.0,3906.0,5067.0,5882.0
