nan,9574.0,8662.0,7561.0,7840.0,6247.0,5611.0,6442.0,7149.0,8318.0
11453.0,8783.0,7153.0,6269.0,5463.0,4202.0,5439.0,5252.0,6661.0,8284.0
10409.0,7229.0,6439.0,7599.0,5032.0,3369.0,4302.0,5168.0,6841.0,7271.0
10329.0,7805.0,6195.0,7136.0,3164.0,2375.0,3388.0,3465.0,4707.0,5700.0
nan,7794.0,5364.0,4614.0,4657.0,1587.0,1942.0,3476.0,4144.0,4931.0
9756.0,11285.0,11044.0,2437.0,675.0,132.0,3739.0,2891.0,4013.0,12790.0
5233.0,3628.0,2637.0,1913.0,2198.0,2504.0,2579.0,4029.0,4702.0,12448.0
4775.0,3958.0,5932.0,3959.0,3575.0,3465.0,3534.0,4023.0,4827.0,5838.0
nan,6079.0,5635.0,5197.0,5157.0,5263.0,5026.0,5783.0,7229.0,6234.0
8548.0,6855.0,6512.0,7393.0,8315.0,5424.0,6418.0,6690.0,7390.0,6688.0
