nan,8238.0,7584.0,6323.0,6906.0,6770.0,7084.0,6737.0,7150.0,9088.0
9643.0,8108.0,6853.0,5902.0,5564.0,5668.0,6612.0,6004.0,8418.0,8870.0
8808.0,7984.0,0.0,5199.0,4240.0,5142.0,4316.0,3799.0,6266.0,8743.0
9256.0,7782.0,6691.0,5720.0,5298.0,3007.0,3526.0,3515.0,8141.0,6965.0
nan,8379.0,8124.0,8906.0,536.0,817.0,2036.0,3176.0,5156.0,4982.0
9885.0,9322.0,10053.0,11492.0,11249.0,9422.0,7239.0,5672.0,5556.0,5379.0
13305.0,10188.0,0.0,12147.0,9601.0,8833.0,7917.0,6293.0,6416.0,7481.0
12124.0,14071.0,11682.0,11634.0,10799.0,12011.0,8087.0,9895.0,10866.0,10863.0
nan,12348.0,12759.0,13098.0,11884.0,10072.0,8996.0,9911.0,12380.0,11713.0
13889.0,13657.0,13062.0,12251.0,11400.0,10495.0,10560.0,10286.0,11252.0,12921.0
