nan,8176.0,6695.0,6415.0,7780.0,6585.0,6355.0,7532.0,8544.0,9223.0
7013.0,7528.0,5408.0,6309.0,6586.0,5564.0,5507.0,5922.0,6923.0,8131.0
5847.0,5297.0,4421.0,3834.0,3569.0,4354.0,4472.0,3551.0,4699.0,6995.0
7275.0,6343.0,4106.0,2859.0,2439.0,4113.0,2073.0,5520.0,3725.0,0.0
nan,5126.0,3785.0,1396.0,594.0,661.0,1561.0,2544.0,5984.0,7290.0
8063.0,6489.0,6796.0,1779.0,1652.0,2669.0,3696.0,4495.0,6393.0,9569.0
5666.0,4008.0,3178.0,3716.0,3597.0,3162.0,4299.0,8549.0,7315.0,8178.0
6041.0,7029.0,3845.0,4186.0,5509.0,4757.0,6358.0,6726.0,6902.0,8431.0
nan,10573.0,10199.0,8983.0,8453.0,7612.0,7336.0,8407.0,7857.0,9161.0
9517.0,10252.0,13456.0,9605.0,8936.0,9193.0,14429.0,9376.0,10529.0,9270.0
