nan,5870.0,7624.0,7706.0,9331.0,9115.0,11079.0,11628.0,14024.0,14851.0
7458.0,5200.0,6459.0,6762.0,7463.0,7809.0,8362.0,11912.0,12796.0,13680.0
7216.0,6414.0,6080.0,6510.0,6355.0,7749.0,8980.0,12077.0,11255.0,12318.0
5143.0,3824.0,3391.0,4104.0,5271.0,4384.0,2888.0,3693.0,14852.0,12771.0
nan,6046.0,2624.0,1348.0,617.0,1685.0,2025.0,13341.0,13217.0,13266.0
7495.0,8695.0,0.0,1716.0,96.0,836.0,1207.0,7856.0,10160.0,10160.0
9582.0,10388.0,9771.0,8826.0,9773.0,1140.0,8050.0,7421.0,10101.0,9747.0
9797.0,10551.0,9614.0,9007.0,10244.0,6614.0,3670.0,7023.0,8281.0,8593.0
nan,10972.0,11378.0,9924.0,9941.0,6145.0,5717.0,5555.0,7531.0,7765.0
11916.0,11574.0,11535.0,10873.0,10882.0,6642.0,5904.0,5201.0,5931.0,6753.0
