nan,56127.0,56127.0,56127.0,56127.0,56127.0,56127.0,56127.0,56127.0,60202.0
8658.0,8658.0,8658.0,8658.0,8658.0,56127.0,56127.0,56127.0,56127.0,80825.0
8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,80825.0
8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,83791.0
nan,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,61724.0
43.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,61724.0
347.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,61697.0
652.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,61697.0,61697.0
nan,126.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,60350.0,60350.0
2649.0,430.0,8658.0,8658.0,8658.0,8658.0,41181.0,41181.0,57112.0,57112.0
